"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
84.327593673948,-0.519213849538208,0.461770758007728,-1.12439742130557,0.26084446553212,0.412091485806015
5800.96608181125,-0.0880146231739647,0.0576149327605604,-1.52763561383889,0.126603034279383,0.237520087607832
5919.3389653836,0.281766542536008,0.101189358580454,2.78454717461204,0.00536025231057906,0.0174264720127221
4686.52594658707,-0.151673451106158,0.0601050079847482,-2.52347443568504,0.0116201509149678,0.0333739146310474
15.2351723774455,0.182910576210138,0.773445714335741,0.236487930335521,0.813054071903123,0.890212815333865
1465.96952724761,-0.324896194074408,0.112613826052259,-2.88504711600543,0.00391355086646076,0.0133703351362179
4385.65631963668,-0.0155878632332655,0.0506687460760671,-0.307642569442394,0.75835432437013,0.854838540987417
8977.38229976716,0.313262091536971,0.0557089356036122,5.62319290689622,1.87459863534761e-08,2.36509182465875e-07
402.160377355334,0.498328956988794,0.185732395002184,2.68304814021773,0.00729544879487576,0.0225796232586336
38741.344483417,-0.838809265464034,0.319980485593802,-2.62143881651851,0.0087559477388927,0.0264278437533948
15741.2961093297,0.147830632220096,0.0828194567754795,1.78497466628958,0.074265426189511,0.155374751677603
40415.8063526468,-0.41257491973668,0.077406944766747,-5.32994708652959,9.82413855863085e-08,1.08179136631672e-06
10.5775917772323,0.341878330485722,0.50091157096305,0.682512344101831,0.494915039996295,NA
24.3868149686711,0.330197406299327,0.40223295484732,0.820910873463024,0.411697037008627,0.571013874032462
33037.112257472,-0.0896246840591267,0.0268818705491961,-3.33401962839997,0.000856006169163887,0.00358503799747887
2968.5923516638,0.407688654815606,0.0606456740926078,6.72246884737489,1.78670946720056e-11,3.91889785170398e-10
187.983881940137,-0.191029672275201,0.148395014615241,-1.28730518859075,0.197987935786382,0.336323928699146
26149.9703605022,0.025066095679215,0.057910920690713,0.43283883903498,0.665131855120096,0.787484591780938
6953.78713869406,0.470393565122795,0.0663401078472566,7.09063612326111,1.33496932395239e-12,3.48534652368021e-11
14.5816664651283,0.781585596232263,0.50699616278465,1.5416006147649,0.123170676083798,NA
5.79761364808931,1.02730252059105,2.31274338457352,0.444192177758837,0.656903647167975,NA
472.518987282276,0.189188958607139,0.160397797564551,1.17949848114967,0.238199741141271,0.385304208039747
400.155505601971,-0.0373921800070146,0.174608451349841,-0.214148740899698,0.830431067573072,0.902302971604359
576.641090071488,0.556339751317147,0.0886664337691116,6.27452495457144,3.50703383441957e-10,6.26582303286419e-09
5.68075200963652,-0.858992217348925,1.29113174508723,-0.665301756089106,0.505857507617052,NA
2267.37528717251,0.547876229610072,0.221891366078976,2.46911918787805,0.0135446096590934,0.0379450669006135
10696.3328490491,-0.153449769806728,0.0675455724083999,-2.27179612719731,0.0230988268886603,0.0595512497365672
3656.63266949571,0.846270083522217,0.149433843961713,5.66317549683752,1.48597043644906e-08,1.90597491717915e-07
8.87526030364282,0.694370690077875,0.584534597292242,1.18790349329951,0.234871433273719,NA
244.654030636138,0.287618924248522,0.359963089415501,0.799023379634703,0.424276855517842,0.583002500871588
196.335697967124,0.177711689328001,0.145667620003751,1.21998072957755,0.222472180135,0.366354662764547
2545.47456038114,0.143920048723488,0.0556705167241843,2.5852112966102,0.0097319336855077,0.0287990512920134
403.736371663316,0.394237694171999,0.135019716989766,2.91985276640656,0.0035019679357742,0.0121592353016682
9.48894299580463,-0.348403916988738,0.766497465208719,-0.45454020763639,0.64944005926596,NA
4094.87035228006,-0.0268296292240456,0.120152125445524,-0.223297167025231,0.823304231994702,0.897792077829308
4085.58519124897,-0.304311827387912,0.0626736312982321,-4.85550016943881,1.20083251705589e-06,1.0355820966214e-05
2204.34022360291,-0.698097818292835,0.224233165931603,-3.11326745707981,0.00185028257282561,0.00696880435784403
333.380273411179,0.0522309675212098,0.0958859568073533,0.544719678045745,0.585946328778914,0.726742259132962
9.15387817822496,0.76960498737056,0.737328770071332,1.04377452584158,0.296589720147493,NA
2733.41595923869,-0.0862696207996456,0.069981799867859,-1.23274366996193,0.217671413435094,0.36023383797913
423.825386313188,0.0280203942888793,0.152597466640688,0.183622932318118,0.854309271624235,0.916622031224116
6802.91026858206,-0.0292965167632159,0.0384238065991103,-0.762457428252157,0.445787042216749,0.603918901312822
696.187578939585,-0.291839839642652,0.100965919288297,-2.89047870508994,0.00384655590768003,0.0131748202449464
146.248975868007,0.320356641596699,0.178177291065215,1.79796560875676,0.0721824579022631,0.151911993740048
4828.1559601489,0.0498146596103333,0.120192381774854,0.414457712500006,0.678538930377861,0.798104175703127
7169.7175946302,-0.10334025030203,0.040056792308826,-2.57984337600742,0.00988451346758779,0.0291843159442664
2497.8176338333,-0.190474360407029,0.047662438667502,-3.99632007367054,6.43347371011487e-05,0.000369024234392733
392.697735137475,-0.0699436671937402,0.110616589248459,-0.632307212407694,0.527186151595103,0.676854591809887
6256.32368320162,-0.0179680181440637,0.0755219512101099,-0.237917821986283,0.811944832411937,0.889419435761794
1836.05570552075,0.110779647732217,0.0852482199811559,1.29949514203,0.193774059557603,0.330588185292888
9494.51868266751,-0.107271094807997,0.0690687061129462,-1.55310705593036,0.120397560706635,0.228325443088167
7.33260641896716,1.96552604406768,1.16305055446228,1.68997472769049,0.0910327896826693,NA
6.8230703486755,0.87053042826112,1.08082685332668,0.805430051614385,0.42057155587658,NA
9.79797820058088,1.08448209724038,1.36258453838356,0.79590078023849,0.426089707724429,NA
157.231413373931,0.52831572316017,0.355500043728701,1.48611999486378,0.137247384403534,0.2530322791959
3.70044602937142,0.985495737423864,3.03443937109584,0.324770284359963,0.74535493608976,NA
8.54365277110796,-0.46232119285597,1.13859688583305,-0.406044666561435,0.68470978144234,NA
94.328874492809,0.578826649934328,0.549860085294963,1.05267988241741,0.292487731893505,0.447141916320744
14.181733954209,0.363335246980702,0.60546115786589,0.600096706882691,0.548441787144882,NA
85.805968565314,0.880727978817006,0.558815484146344,1.57606223127912,0.115011462114903,0.220136045554444
271.789884060704,0.485474334191597,0.358683859308778,1.35348809708682,0.175899750101422,0.306423725235872
9.28281355804432,1.31664665212725,1.04953177374524,1.25450861523593,0.20965719630984,NA
33.6484902858834,0.249211277474279,0.944223525695163,0.263932501883813,0.791831930479898,0.876222549813925
229.917712248447,0.266259850460467,0.21703873103826,1.22678495762828,0.219903426008801,0.363073924602658
219.726572322076,0.786170743765963,0.311092653476414,2.52712732036781,0.0114999803830673,0.0330874835514948
312.014942996176,-0.153345791319229,0.2349302526567,-0.652729010355727,0.51393099651284,0.665786397803389
12.630849365831,0.479379426643398,0.723943914438654,0.662177576304524,0.507857423312501,NA
9.35392372597706,1.26028199064381,0.885318810448609,1.42353463607669,0.15458122887279,NA
154.395542287934,-0.241693991391707,1.45088947446626,-0.166583323985185,0.867697915875474,0.924953978549641
6.30511486364569,-0.376270753952805,1.46218038702461,-0.257335385764871,0.796919878107443,NA
23.6972569676792,-0.438014975509005,0.66507921479718,-0.658590684784189,0.510158646266547,0.662543164884195
340.50166916538,0.323212171758862,0.303515610464522,1.06489472243024,0.286923573557497,0.44104252447648
156.921981331123,0.48616591030873,0.355060602644402,1.36924769092343,0.170921863027306,0.299654738094118
79.8006958766855,0.181318170387013,0.309197665065601,0.586415069947387,0.55759661964919,0.702806645843678
48.8158191874199,0.455707690146543,0.527336157569678,0.864169246893201,0.387494923414387,0.546136728368192
125.571580350031,0.535055845828803,0.461116988455989,1.16034728544787,0.245907439820712,0.394304480275172
26.0346878706848,0.453135502774802,0.558537740391103,0.811288960451453,0.417199748253746,0.576261824812986
177.613102756603,0.0539841093594908,0.434687022669256,0.124190754598547,0.901164242329879,0.944518621509567
268.355757219815,0.676522851996912,0.208086345353917,3.25116408213268,0.00114933505340274,0.00463023556730468
6.58109306734279,0.235606568461855,0.829374997313897,0.284077250007434,0.776351180929959,NA
7786.77577231387,0.0302222048882677,0.0441657049461278,0.684291237400874,0.493791279101137,0.646944511113728
37.4259351230808,0.212074788848771,0.395112293487632,0.536745609651372,0.59144334644503,0.731597331720544
6.97499946869672,0.0556984033413475,0.998430030284708,0.0557859856493548,0.955512299389418,NA
11.2874399190203,0.235906861402489,1.05026410057113,0.224616704764264,0.82227746841319,NA
71.7078451896442,0.737756567240451,0.438458887419083,1.68261287069156,0.0924500584730795,0.185187345028457
25.0818468824872,1.36964563027607,0.611753527739343,2.23888472754285,0.0251634174529739,0.0640339943894494
230.27937904843,0.543801186611594,0.215728800043744,2.52076304369804,0.0117100678456188,0.0335761832506984
18.620393329963,0.817344825522928,0.502051601314411,1.62800959778448,0.103522850678109,0.202504457272091
21.5157836600116,-0.752794828980934,0.571270824601341,-1.31775472606407,0.187585768106797,0.322238228626205
20.8141214863682,0.649125787155098,0.449490537751942,1.44413671175727,0.148700523110663,0.269301338956401
10.3776398669249,0.832660329552362,0.765910087833691,1.08715153747024,0.276969844385279,NA
239.026236471484,0.0813905905994248,0.315479860865062,0.257989813917908,0.796414768510932,0.879730166363208
37.953018087262,-0.397842362325103,0.569688977160421,-0.69835011431698,0.484958265791137,0.638950083973801
81.2676716477612,0.472317766072049,0.61208019621661,0.771659937687152,0.440315864516849,0.59833721448407
73.304752253819,0.569274239490555,0.404783347559782,1.40636773454837,0.159614956173282,0.284465512688453
120.977780177746,0.860630423973734,0.410732146753783,2.09535686645352,0.0361392808353282,0.0866646724268827
63.8811959562886,0.448084576539771,0.527221475724315,0.849898187330433,0.39538169346138,0.554212285422529
22.0437168392902,1.95317388122379,0.89850730576936,2.17379855309174,0.0297202672579955,0.0736838667644621
1948.40488765908,0.49426239932168,0.198485493392839,2.49016888273767,0.01276824077775,0.0360949202705971
8.56991372534299,0.954509426905378,0.754059629085691,1.2658275156074,0.205574841678419,NA
22824.768976178,-0.416583499306141,0.0798585459121559,-5.21651746281958,1.82318394555911e-07,1.89057517788374e-06
4785.33078477253,-0.136553236848009,0.067194839796464,-2.03219826495061,0.0421335884889709,0.0983015850203189
833.398348920946,0.496885266635585,0.161291803696982,3.08066036367899,0.00206542098448207,0.00769635577251642
750.511585295203,0.314600522785534,0.123004433436684,2.5576356395924,0.0105386449339893,0.0307755810114532
1206.73681205313,0.559926334080519,0.164420776321,3.40544757547776,0.0006605569482025,0.00287045243504802
9687.79184059228,0.747365670275228,0.10530287712904,7.09729582563441,1.27221552711046e-12,3.3485126402174e-11
2413.79774541897,0.312667464976082,0.0675674024567714,4.62748978956417,3.70124473588337e-06,2.87072585240748e-05
20.3606317416204,0.519676958648901,0.368335889264372,1.41087788020543,0.158280625464682,0.282697614961581
3174.38955715139,0.0406019872531,0.0782608150594122,0.518803531783776,0.603897754796315,0.741788811419635
8562.27207158031,-0.007453189096114,0.0599789780221851,-0.124263355960437,0.901106760083186,0.944518621509567
9061.82442605046,0.184159135463492,0.0544862975370495,3.37991648887994,0.000725078574848983,0.00311239641768244
3658.80591096355,-1.23778982205463,0.209458631744673,-5.90947153499733,3.43206975111715e-09,5.04128067707199e-08
66.9708462127928,-1.83415825926256,0.419221238173568,-4.37515586579889,1.21345740324541e-05,8.30538477223405e-05
50.0110778261236,-0.912877354903809,0.610341970328636,-1.49568176413016,0.134736604636899,0.249369016608448
9.203657590889,-0.393861946889517,1.088818796506,-0.361733236194499,0.717551387715487,NA
3111.18328222328,-0.301227362565374,0.16803470526099,-1.79264969160693,0.0730289554632206,0.153273133165716
5593.76733203684,0.0962524618171191,0.0862035228920767,1.11657225352174,0.264177260701067,0.415693333233029
3869.34848424109,-0.170949353717152,0.0555966467091108,-3.07481410905198,0.00210633791659545,0.00782899927805524
19.2456621753357,0.166020881540875,0.382361150594502,0.434199136818013,0.664143839861873,0.786544947018155
754.212680458546,-0.182374392847483,0.102052364889033,-1.78706679698985,0.0739266931445135,0.154846193313954
1491.92012711132,0.0071155540989925,0.0788635292752179,0.0902261687295358,0.928107489493936,0.960997628890062
13.3952563138229,-0.400118100209592,0.345225520137895,-1.15900498911486,0.246454151412664,NA
14109.8373113811,-0.239282064520158,0.0728751367994517,-3.28345269771018,0.00102543851955707,0.00418210463997741
5787.33937690105,0.0760385793747641,0.0612260112349602,1.24193260088363,0.214261430510539,0.355827411067415
8314.07266020561,0.0432445685723455,0.0683146066209482,0.633020823969509,0.526720044447625,0.676614344851497
834.911768809741,0.0902593756355045,0.155889395810863,0.578996250296681,0.562591703292546,0.707034184205346
42.5825259558804,-0.719912411867572,0.61700719416967,-1.16678122827463,0.243298729653232,0.391245433826432
3213.74458023505,-1.03731920192843,0.41439467832873,-2.50321554830767,0.012307056534631,0.0350113047673236
222.02453004299,-1.01472523551176,1.12530817289259,-0.90173097463909,0.367199794679401,0.526704747583116
25.5093950725722,0.389767022811394,0.688514208281459,0.566098735688052,0.571326662724846,0.714191419378105
352.711115306978,-0.329392926982696,0.448607069064976,-0.734257103146512,0.46279205681047,0.619681162705719
7.37222961989374,-0.26810576009219,0.726050739058055,-0.369265873126192,0.711929560111894,NA
2461.78888420462,-0.109376455402148,0.0634137700840558,-1.72480606747033,0.0845624279425665,0.172524832506469
609.536254557446,-0.263269877182936,0.230494690651963,-1.14219497394177,0.253372984676251,0.402843385026469
1353.93251876506,-0.806663660125506,0.154278967253017,-5.22860422576318,1.70794540718431e-07,1.78134744240286e-06
18.5576155716818,-1.07130070792978,0.575843197373313,-1.86040351404077,0.0628284578975364,0.135582488733158
2491.65993698394,-0.500033934398014,0.110349139972132,-4.5313804396146,5.85994988771787e-06,4.32141270307468e-05
400.019383395167,-0.117855072171782,0.270687873937451,-0.435391029740087,0.663278620363361,0.785807730939159
2120.27537689604,-0.950596413321385,0.10945628451479,-8.68471296586844,3.7969994425032e-18,2.25963345499262e-16
782.06190192879,0.507341923993162,0.115357534751489,4.3979955456409,1.09255220828761e-05,7.57718191754566e-05
17519.8275360291,-0.021111815431038,0.050692216223201,-0.416470555125887,0.677065709246785,0.796892506040697
306.599792361024,-0.0168909006466979,0.233937550438046,-0.0722026054178555,0.942440671764118,0.968818057038714
759.416510719041,0.546443704817684,0.159395448226235,3.428226532806,0.000607538276022609,0.00267161697201249
20.2672277585749,-0.854994576896231,0.838380096322415,-1.01981736046299,0.307815088153603,0.463854077541391
13.3841737981243,-0.440089735334492,0.578986147018399,-0.760104084701886,0.447192371245514,NA
3389.59244583253,-0.152576637207161,0.102597497957272,-1.48713799307956,0.136978368832938,0.252709010291631
378.74461615902,0.071035629323361,0.100400602424932,0.707521943172338,0.479242181255315,0.634092953079923
4591.38316785065,0.00821191100072886,0.0646368987704652,0.127046797679612,0.898903359424356,0.943248326137822
251.364555652817,0.905707519989177,0.459632705994276,1.97050276922734,0.0487807779256903,0.110838637322171
13.5271254752485,-0.418224834604019,0.749346040112092,-0.558119763389232,0.576762605923868,NA
5.27336778402555,0.733175289333944,2.77569384888854,0.264141266742197,0.791671066454304,NA
144.975241036328,0.859544158556746,0.303634063052327,2.83085550387875,0.00464236884776391,0.0154335642922067
12119.3415586595,-0.349193830384474,0.0725615252540884,-4.81238272158287,1.49141394671573e-06,1.25868183292427e-05
6324.00662494007,0.333832094097257,0.60064999723072,0.555784725940864,0.578358028306796,0.720409522980943
66094.8450250232,-0.126549098299852,0.0663006819193781,-1.90871488250658,0.0562988822393712,0.124444900561068
11128.8360627731,0.147305175784628,0.0931366445400493,1.58160277849913,0.113740279335475,0.218167306742901
2884.50743761279,1.16722022177003,0.201818747728968,5.78350740406707,7.31589663163354e-09,9.9015400314592e-08
20.9278771938016,0.418669026462379,0.811321514866398,0.516033432850997,0.605831058891656,0.743429779640239
3323.50396508472,-0.122482585078854,0.0497222037698182,-2.46333782078263,0.0137650152982397,0.0384826083994137
5101.50510183334,-0.0599020253605604,0.036131373304188,-1.65789506134319,0.097338649172932,0.192925274171942
722.834315655893,-0.243294537437156,0.156350503528177,-1.55608413114774,0.11968808797142,0.227233295800302
412.068984822509,-0.0549708735856921,0.163496419713507,-0.336220656586957,0.736704477017379,0.839791223202839
2571.35671463857,-0.123342087245212,0.136577932467897,-0.903089430455423,0.366478433141797,0.526067714163013
7710.5682892214,-0.0553164304509165,0.0846469640600291,-0.653495740398767,0.513436734621789,0.665439671845316
4018.37561651563,0.21300040168941,0.138726395046584,1.53539924120341,0.124685790007436,0.234739344365012
304.635702954605,0.474749791329898,0.136670608145324,3.47367877974969,0.000513375227829241,0.002308976052479
4640.23697636051,0.143624861137577,0.100361944339079,1.43106893836503,0.152410458453817,0.27430963196308
1929.11285897909,0.792596139768209,0.113051964120443,7.01090110140676,2.3678807485845e-12,5.93326403673953e-11
119.80208942954,0.374904635003763,0.318461633353797,1.17723642579971,0.23910115359698,0.386481863002773
12144.7173744243,-0.104734374476215,0.209767417774695,-0.499288095297562,0.617576440558401,0.751921065770148
3047.02267804701,-0.173662054311452,0.148253997172054,-1.1713819365687,0.241445289663711,0.389386759368983
227.438077457989,-0.209252116945054,0.21979103426938,-0.9520502855844,0.341071480026901,0.499857315273467
19858.3941484263,-0.122430199349046,0.0484141529340107,-2.52881010881096,0.0114449929947022,0.0329761661810687
1245.25369831378,-0.409551776451092,0.0859022526578598,-4.76764885412606,1.8638827601017e-06,1.53618483899013e-05
3369.58758464582,0.0417952310649754,0.0591436282510912,0.706673437205034,0.479769440407758,0.63453124698753
6663.83204746238,-0.260143255574532,0.127712238757055,-2.03694851884477,0.0416552012620953,0.0973397925262793
107.299008458933,-0.495569336626167,0.244346246621269,-2.02814384701513,0.0425455689571833,0.0990486300460126
2011.88847109403,0.209761525594369,0.0671814512395236,3.12231310464702,0.00179435993602343,0.00679899444859814
6.45690527686944,0.644783504696038,1.00751732176271,0.63997262455791,0.522190396988002,NA
31343.2669108769,-0.0239691376702547,0.0466027423160135,-0.514328910254247,0.60702205236251,0.744214645276979
400.410477865129,0.31429561686244,0.286759872619812,1.09602370091416,0.273068402563241,0.425629102772382
4761.06921044328,0.0778199752802907,0.0616412811304945,1.26246524817591,0.20678142355759,0.346821148391535
4019.08180061116,-0.158488329359204,0.0843187541329836,-1.87963319653945,0.0601580857534793,0.131025152595744
3864.10703379371,-0.136643512294685,0.106662480993593,-1.281083198345,0.200164444666437,0.339202456638989
35.6091663327897,-0.185641458934139,0.268637694087924,-0.691047693676896,0.489535569440333,0.64308653323573
13.996238568197,-0.2918092698942,0.479199390819369,-0.608951671234898,0.542556473281063,NA
780.866889944492,-0.081969043844745,0.0687201448735645,-1.19279498021369,0.232949676526951,0.378872996183687
531.771625394474,0.841591144672583,0.142504751395959,5.90570585491682,3.51140011042105e-09,5.12987667756187e-08
146.135936315362,-0.330414729358661,0.417191353184002,-0.79199802881085,0.428361825603594,0.586777451512413
550.05068687894,-0.297899607762144,0.302424310115306,-0.985038562702061,0.324605129323358,0.482717797736076
16.2585769895476,0.398325434334569,0.545063870641793,0.730786712877437,0.464909440671984,0.621838466051678
546.471524429214,1.75861597731433,0.201419815064494,8.73109717011319,2.52213870489181e-18,1.55231403863436e-16
771.84549516476,-0.49147251332196,0.0718162434304726,-6.84347286693949,7.72959705853084e-12,1.80027320268257e-10
10160.5648868092,0.1426155616148,0.0752058390298415,1.89633628790726,0.0579155907680039,0.12739226359039
5704.49675396617,0.0755270898317241,0.0559985152350492,1.34873379257835,0.177422487221228,0.308511956241273
2148.76013773361,-0.104232415492381,0.0831031140910646,-1.25425402684866,0.209749688154338,0.349973609007791
170.297520290868,0.317395184311704,0.327608360604838,0.968825043798401,0.332632489013154,0.490956697333448
4072.9810139202,-0.57977557520381,0.0631536775481815,-9.18039293533595,4.29521215327939e-20,3.14599996041328e-18
1755.1144248077,0.309128456975854,0.0618023924976453,5.00188495109849,5.67724688983422e-07,5.31827859856767e-06
13.3753060467485,-1.09093035294796,0.751174404306726,-1.45229968791975,0.146418294229031,NA
2030.53582904121,-0.518959845531679,0.120633552642652,-4.30195276656546,1.69299406530676e-05,0.000111491029028155
21.3034945656647,0.736482330696784,0.469055496178897,1.57013900635734,0.116382775664042,0.222130964248345
392.033297049299,-0.405210148460122,0.150907801789668,-2.6851504273112,0.00724971687907405,0.0224552558594665
3994.40340610217,-0.0817311350413908,0.0491016447695129,-1.66452947605001,0.0960066656198186,0.190822678829568
6433.14329006077,-0.626815285715761,0.132050086556727,-4.74679950661366,2.06660619463686e-06,1.68694677118441e-05
9577.83607983619,-0.0279670555438724,0.104572239873574,-0.267442445315164,0.789128522547268,0.87496564110368
4147.34017816183,-0.162416319202527,0.103745720999414,-1.56552306579896,0.117460313346829,0.223843900652829
4705.13981168842,-0.637971330718188,0.094467698305074,-6.75332777409188,1.44492002325091e-11,3.22469203507464e-10
6218.60635505387,0.0758392099863923,0.0634135680240871,1.19594610979129,0.231717589736951,0.377155618408449
10.3872312846028,-0.686670384233803,0.705246551490263,-0.973660038156577,0.330225365389666,NA
5187.47056501011,-0.81089175307368,0.124436284565117,-6.5165217356626,7.1956387191062e-11,1.43443108308094e-09
9123.28661024228,-0.108105121383764,0.0654992301250606,-1.65047926788383,0.0988449502313914,0.19516994503483
128.046560129452,0.782664111493163,0.856905630402205,0.913360915980683,0.361052754128175,0.521117951697479
3152.76373494247,1.50784793366792,0.0998837304636278,15.0960314224247,1.71977453120348e-51,1.39189951682954e-48
1266.45306818226,-0.32409617337495,0.771580336853992,-0.420042033077729,0.674454747738929,0.794628357351338
3396.06449967885,-0.735362705005997,0.0904753262030393,-8.12777069579987,4.37257366775651e-16,1.88743599893266e-14
126.822016639072,-0.600158272866918,0.341408906201819,-1.75788698526846,0.0787667407162511,0.163170888001855
5.84955022719897,0.368619996902147,1.86089040360952,0.198087967022209,0.842976239220304,NA
147.60756742697,1.02198191912263,0.476051668358644,2.14678781117663,0.0318101781489706,0.0780484175590474
252.493514555915,-0.0258291017156128,0.159848026895193,-0.161585364657319,0.871632383157255,0.927304135754786
85293.9753909185,-0.313153583768649,0.0542257294889638,-5.77499992567888,7.69531190607026e-09,1.03803344852966e-07
35.3965940304483,0.584063921147319,0.351130742057831,1.66338019201726,0.0962363555677705,0.191161846554854
5272.69625558969,-0.390917615447244,0.0637196895122811,-6.13495794532866,8.51817248126551e-10,1.4084132579596e-08
2850.7135353853,-0.00412431673034424,0.110584619078561,-0.0372955729712671,0.970249335296017,0.984110908605591
6.08356757894429,-0.510073577661431,0.913157818140064,-0.558582062737367,0.576446984524787,NA
2773.19655667526,-0.054064774338129,0.0642715063304116,-0.84119351521324,0.40023953280998,0.559330582739904
1769.34503400325,0.498807525445584,0.116017629814189,4.29941144500592,1.71252285512387e-05,0.000112456825378865
1008.3350116988,0.872462505073075,0.252366764811297,3.45712124861387,0.000545979133914782,0.00242862441348683
10290.7465216241,0.257997722283662,0.0909927149593888,2.83536679171305,0.00457730993819964,0.0152601604717407
11389.9632425953,0.148012142104483,0.0566328783035431,2.61353733976158,0.00896102912407808,0.0269113503583399
2355.63146804521,-0.114610458027579,0.0752449886807626,-1.52316400117794,0.127717679965651,0.239140090873799
32.1090696157078,-0.714107239288856,0.327118191526902,-2.18302515049863,0.0290339579246526,0.0723034887579003
13026.0015001306,0.249892422142282,0.112950565206683,2.21240523838916,0.0269386772665365,0.0679004000176621
1190.0330275109,0.520596743769252,0.128774332599808,4.04270581923425,5.28378967008024e-05,0.000309438145403722
673.680576757783,-0.212538317639576,0.0690211749922654,-3.07932047901812,0.00207473367088225,0.00772394524622146
303.259715648496,1.82481754385498,1.622781348297,1.12449994928153,0.260800992016253,0.412071229323766
1887.54768802197,-0.974530771654451,0.56968348176434,-1.71065302549458,0.0871451841116309,0.17674716141022
12.5710905304226,-0.100267458519139,0.486541345746991,-0.206082092294125,0.836726786815668,NA
3862.99258972614,-0.204416929503033,0.0488414367411825,-4.18531769624769,2.84767537466779e-05,0.000177768304241217
6.4525296948297,-1.09861768276994,1.30836530334355,-0.839687264682423,0.401083756373085,NA
2815.95630958971,0.181317103463303,0.101478676075346,1.78675077834754,0.0739777780139008,0.154898541880222
7058.50726580246,-0.619775750102613,1.05905503291608,-0.585215811114249,0.558402614818212,0.703413472845322
1078.15008600472,0.463046061123402,0.154196455232705,3.00296177642085,0.0026736600985783,0.00963887216385008
17.4441044381721,-0.741889392356232,0.862827043306463,-0.859835581315599,0.389879682490495,0.548733364096483
9379.65569319752,-0.359487869933874,0.0493949996208657,-7.27781906454388,3.39259920182525e-13,9.51750490120369e-12
1389.83763946249,0.351677764974456,0.622572785044313,0.564878153081209,0.572156644369021,0.71473218107743
4285.88882590983,-0.0361577187616686,0.0634872609087946,-0.569527149920872,0.568998451220841,0.712381307905619
10.8269875382254,-0.0815380347687961,0.645378118930415,-0.126341492494244,0.899461613125137,NA
831.398062415233,0.107356724803713,0.089132673193793,1.20445983450196,0.228411897431009,0.373008137139746
6372.47060302361,-0.122299007115135,0.0697871312586694,-1.75245786593272,0.0796951087996007,0.164712043684772
100.225376737553,0.713241932872304,0.213742320535739,3.33692425105418,0.000847110323023521,0.00354961812031626
2856.55460717534,-0.493295614312999,0.110594921987489,-4.46038213552699,8.18136433459837e-06,5.83656873001956e-05
3786.17502618208,0.195315939008402,0.112444966655376,1.73699139070413,0.082388690510965,0.168984507514064
8059.39370641714,-0.141677902828654,0.0743029325347646,-1.90676058125116,0.0565515980135498,0.12495232282901
10287.2391672553,0.444808135697291,0.0676922349891277,6.57103633479872,4.9966263552015e-11,1.02121705570261e-09
5265.58514619934,-0.177411653122667,0.0869199123870226,-2.04109332660987,0.0412415515809134,0.0965543817530005
70.6811342591631,0.619118164574888,0.2596147691632,2.38475710211115,0.0170904013049244,0.0462617131946296
1802.00637055832,0.206930506981621,0.115500072379114,1.7916049983276,0.0731962619108124,0.153574580887922
58.8077007120138,1.25617895274251,0.5740828449304,2.1881492607479,0.0286587316505599,0.0715672461011437
4166.00038773627,0.286595808564399,0.0737604811125514,3.88549266818205,0.000102122575236447,0.000556210674748443
4.39127789079278,0.149018723253599,3.05954317679373,0.0487062004497561,0.961153434498136,NA
1357.71147122145,0.824178681967608,0.186649042637122,4.41565984118094,1.00702335185395e-05,7.04437640296452e-05
11.6655002621833,-0.12096342261702,1.09040723071107,-0.110934171390389,0.911668547977555,NA
2169.9274938213,-0.071417724344113,0.0794164361828228,-0.89928140542222,0.368502789183416,0.527936737561682
1515.56791907472,0.118180232145706,0.0696561606924156,1.69662282518786,0.0897679916696001,0.181000807318861
680.524133008171,0.698880266767524,0.144518197608929,4.83593262530657,1.32522806698221e-06,1.13620056780937e-05
11577.9200465203,0.10911746339607,0.0669757378815755,1.62920882766545,0.103268818834834,0.202192520240733
1349.19144171668,-0.102580981748764,0.0646212355724646,-1.58741907114623,0.112417762786812,0.215988881451648
7612.22937437474,-0.472429630072334,0.171322939487212,-2.75753866637104,0.00582383251260079,0.0186563184012406
551.506246045443,0.0504787483381201,0.163881723549774,0.308019388890482,0.75806757893363,0.854693870599615
16858.0419501048,0.131226499697477,0.0593783867882235,2.21000446114349,0.0271048526826307,0.0682767274157707
418.68722412937,0.134365701910533,0.122303681334495,1.09862352828978,0.271932310684625,0.424471389879656
623.8467625976,0.0619352974352821,0.154493773246494,0.40089186854453,0.688499736917603,0.806363160515537
4120.67840410866,-0.493435186088147,0.0853896022450861,-5.7786331487045,7.53099321555629e-09,1.01671548940959e-07
32.0944538231224,-0.369881189973746,0.339872109491878,-1.08829521353409,0.276464802908871,0.429681782495045
972.594908875784,0.039045973752873,0.15580119051373,0.25061409109985,0.802112486217782,0.883912779250271
9183.74144485714,-0.0740893632834709,0.103966608143274,-0.712626530831612,0.476076890002199,0.631147407107998
5259.19870989096,-0.326315490321344,0.122976341264,-2.65348185648836,0.00796660533462528,0.024377209934136
171.56193123207,-0.608691170765866,0.139216001398016,-4.37227879448735,1.22956372087116e-05,8.39432642334097e-05
4762.01645570117,-0.0254910800325212,0.0480574861501566,-0.53042891076062,0.59581458556473,0.734968829689028
